"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",648,497,1304,678,1493
"GM",1392,11193,12464,3261,5176
"Tolerant",4086,14981,32083,6062,7197
"Vulnerable",2973,8512,12052,202769,138612
"Unclassified",2947,12571,9255,53622,221571
