"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3661,1156,2710,3903,9602
"GM",3332,3057,6674,3397,3748
"Tolerant",4106,4513,21800,5240,7345
"Vulnerable",7756,3253,8570,69238,100378
"Unclassified",19246,6074,15804,102865,349971
