"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",516,520,1229,5175,12345
"GM",229,766,2684,3329,6873
"Tolerant",853,2177,11769,10091,21147
"Vulnerable",1283,1511,6673,84044,162690
"Unclassified",5756,5569,21001,123418,275751
