"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",677,741,1281,1527,4411
"GM",657,1711,2931,1853,3391
"Tolerant",2391,4978,13948,7141,14898
"Vulnerable",6286,6169,11292,73239,129071
"Unclassified",11021,6609,13552,105435,342189
