"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,9,34,464
"GM",5,60373,97964,1393,10945
"Tolerant",22,114859,13670,1124,10608
"Vulnerable",7,2874,1097,4895,26668
"Unclassified",187,22459,12748,29448,191090
