"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31,436,60,15,1155
"GM",256,103417,85930,4513,9970
"Tolerant",279,116366,13071,620,3548
"Vulnerable",7,2738,331,8055,23371
"Unclassified",270,20365,5585,35058,167504
