"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,19,38,2,159
"GM",340,72570,114514,1519,11630
"Tolerant",79,105301,10569,862,8677
"Vulnerable",84,2676,991,12203,20940
"Unclassified",1191,23520,7772,19916,187376
