"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1601,6040,7073,4129,2688
"GM",5189,163806,407371,70011,7310
"Tolerant",13812,472436,165079,530399,16331
"Vulnerable",4118,148607,477519,211159,9896
"Unclassified",629,7212,12559,43942,280820
