"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",206,1342,7772,3330,6628
"GM",439,54656,367005,67187,13462
"Tolerant",1280,269391,305506,613421,28896
"Vulnerable",956,54495,443621,254227,94647
"Unclassified",2596,50572,79152,69616,279333
