"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1481,2809,7013,6549,5082
"GM",2798,93555,361704,50812,4588
"Tolerant",9721,428731,222362,557237,13104
"Vulnerable",4502,115260,579908,208666,31298
"Unclassified",3029,13332,27070,28035,291090
