"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",980,2879,7568,3770,9080
"GM",2777,87417,446965,74779,23718
"Tolerant",6851,297750,191914,577710,27601
"Vulnerable",7252,106772,542895,253199,100136
"Unclassified",5074,18639,41813,30176,202021
