"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,6,0,9
"GM",7,9008,56418,2204,5357
"Tolerant",20,70824,179946,18574,44315
"Vulnerable",8,644,25061,50188,32262
"Unclassified",183,7533,48821,39558,215805
