"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,10
"GM",0,5480,70169,1008,9504
"Tolerant",4,61091,170100,14187,46052
"Vulnerable",2,531,21785,57679,41988
"Unclassified",10,5892,51625,35288,214346
