"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,8,43,20,91
"GM",149,15023,80379,5305,1658
"Tolerant",136,92922,158218,26401,13548
"Vulnerable",57,2611,21603,79889,22059
"Unclassified",234,11454,44020,35269,195653
