"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,19,49,77,252
"GM",12,8150,69506,1948,8998
"Tolerant",48,78810,155632,22865,76424
"Vulnerable",10,2214,25721,79333,54176
"Unclassified",73,10191,41486,50442,120316
