"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",42,440,3721,776,1496
"GM",119,20375,94730,1445,6472
"Tolerant",249,94500,113158,9037,18412
"Vulnerable",244,3616,12988,64955,48950
"Unclassified",584,7925,24945,27482,188561
