"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",187,1565,2271,3223,17113
"GM",415,40110,119401,5484,4778
"Tolerant",376,104741,99013,10568,13444
"Vulnerable",85,2989,9561,61263,18908
"Unclassified",512,9190,14453,13194,192378
