"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",117,137,409,241,671
"GM",1384,27754,115661,4988,8808
"Tolerant",950,113365,103416,11084,15884
"Vulnerable",421,2991,14946,56480,18894
"Unclassified",3016,9998,28371,28168,177068
