"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,520,305,7,16
"GM",4,45375,18565,80,887
"Tolerant",0,26332,5050,439,364
"Vulnerable",0,948,778,4917,8150
"Unclassified",2,4569,266,6734,143630
