"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,15,21,1,196
"GM",67,24871,23788,64,15534
"Tolerant",72,18629,6578,91,6942
"Vulnerable",3,21,32,988,1189
"Unclassified",202,8995,6461,982,152196
