"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,1,0,0
"GM",0,53286,23409,178,871
"Tolerant",0,19997,4771,91,105
"Vulnerable",0,375,303,9512,1987
"Unclassified",3,1898,523,8727,141896
