"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",180,560,348,72,6
"GM",136,35342,21348,505,1256
"Tolerant",506,26738,9561,1478,848
"Vulnerable",7,195,139,4545,7663
"Unclassified",19,2076,789,8193,145428
