"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,85,13,11,170
"GM",66,24764,19574,22,13976
"Tolerant",48,17173,5218,120,10972
"Vulnerable",5,585,136,215,13225
"Unclassified",200,14147,8560,810,137843
