"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",473,626,281,59,43
"GM",8254,99322,37910,13060,708
"Tolerant",1477,26866,4386,4729,296
"Vulnerable",1198,6417,3247,1162,421
"Unclassified",2108,564,290,55,45051
