"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",50,826,230,25,313
"GM",632,109895,27984,8568,688
"Tolerant",311,33086,3956,1474,207
"Vulnerable",146,9965,3791,1844,1014
"Unclassified",343,5482,1793,534,45846
