"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",343,2095,381,60,91
"GM",739,108359,25100,13161,418
"Tolerant",179,29805,2568,2201,96
"Vulnerable",182,18142,3522,2898,44
"Unclassified",94,1288,322,95,46820
