"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,230,69,23,1076
"GM",108,105476,23751,11389,27932
"Tolerant",31,22930,2467,2062,7235
"Vulnerable",6,10366,2530,1977,567
"Unclassified",136,7714,2090,811,28019
