"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",139355,0,8573,24867,4126
"GM",2,0,9,1,1
"Tolerant",27858,3,152504,3781,342
"Vulnerable",14792,0,3508,150479,580
"Unclassified",823,0,118,1343,107241
