"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",141754,0,24048,16577,451
"GM",0,0,2,1,0
"Tolerant",9947,12,151427,3238,88
"Vulnerable",15651,9,3248,160592,971
"Unclassified",4333,10,128,3004,104815
