"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",65480,7,11037,15410,28608
"GM",3,0,4,14,2
"Tolerant",8758,86,171684,4504,4001
"Vulnerable",27145,40,8744,129538,21855
"Unclassified",50369,11,8754,24561,59691
