"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2832,1254,443,127,4818
"GM",1186,15025,8447,468,1409
"Tolerant",474,8122,1119,125,914
"Vulnerable",1195,1025,303,4390,13221
"Unclassified",19346,5344,1823,10980,149446
