"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",314,193,199,127,10116
"GM",495,8276,6976,428,16778
"Tolerant",293,9125,1719,189,11597
"Vulnerable",555,622,694,1061,23664
"Unclassified",9432,4873,4615,6392,135103
