"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10904,3298,807,403,5117
"GM",640,26843,7091,441,2925
"Tolerant",56,5179,541,58,561
"Vulnerable",129,673,246,12858,2682
"Unclassified",1055,3251,1132,4329,162617
