"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3377,35,521,1579,1417
"GM",306,3,203,49,97
"Tolerant",1004,32,279,767,394
"Vulnerable",1586,117,417,12763,7073
"Unclassified",3009,37,692,3304,48453
