"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3604,153,983,1640,2902
"GM",141,6,40,24,13
"Tolerant",559,98,294,496,665
"Vulnerable",1271,106,672,14499,1914
"Unclassified",1575,388,543,3603,51325
