"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1933,38,410,509,2748
"GM",159,101,70,402,217
"Tolerant",622,83,715,561,1104
"Vulnerable",1329,172,454,12862,12529
"Unclassified",2886,264,827,7622,38897
