"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1669,180,625,2281,7285
"GM",35,7,9,17,236
"Tolerant",146,31,386,370,764
"Vulnerable",1105,618,1488,13216,15606
"Unclassified",2683,113,577,11462,26605
