"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7547,131,25651,15,6647
"GM",1927,486,7982,1,1134
"Tolerant",52304,3404,62144,83,32447
"Vulnerable",115,13,1733,14320,9704
"Unclassified",33311,4646,90617,3858,426650
