"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16574,227,41531,16,134667
"GM",151,3,150,0,1308
"Tolerant",23301,227,16254,167,49590
"Vulnerable",8062,207,6412,5,124195
"Unclassified",28816,720,40889,167,293231
