"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",872,323,2320,12,2745
"GM",171,589,2984,29,1506
"Tolerant",22851,8036,62508,658,61795
"Vulnerable",0,0,0,2,20
"Unclassified",16097,2582,82570,25184,493016
