"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",50822,332,86287,1549,26716
"GM",704,35,960,6,217
"Tolerant",35366,411,71222,1529,28201
"Vulnerable",828,17,681,4327,7550
"Unclassified",56073,853,56689,38687,316808
