"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1900,2951,639,17,159
"GM",12787,106481,30816,324,343
"Tolerant",1931,10384,14254,535,113
"Vulnerable",15,849,1308,1152,531
"Unclassified",197,660,138,65,96086
