"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8898,7110,638,13,171
"GM",24176,82582,12187,1800,580
"Tolerant",3962,35591,6372,1131,99
"Vulnerable",63,783,12,1199,36
"Unclassified",1765,217,40,460,94750
