"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4156,7128,3040,649,21607
"GM",2127,66271,24972,276,11534
"Tolerant",659,15244,36929,976,4192
"Vulnerable",796,848,1980,290,5632
"Unclassified",2452,7583,4471,1164,59659
