"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8389,6317,2927,2435,24130
"GM",5762,62664,28444,1154,12492
"Tolerant",1871,21138,32163,570,4720
"Vulnerable",2063,836,1013,1221,9037
"Unclassified",7566,3684,4066,4233,35740
