"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,0
"GM",9,14147,369778,354,1188
"Tolerant",38,365122,168154,439,1371
"Vulnerable",85,1210,1932,1660,125
"Unclassified",0,2620,1742,601,50718
