"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",613061,3226,14575,13992,135426
"GM",2896,962,9467,1588,881
"Tolerant",11422,11396,105243,21241,4261
"Vulnerable",12833,1105,12857,98702,4537
"Unclassified",208026,1182,3302,18685,1572008
