"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",537320,4028,13246,15076,532411
"GM",10025,9876,23029,12234,6374
"Tolerant",4353,4955,91190,12373,3012
"Vulnerable",7401,2370,16107,74907,7817
"Unclassified",507661,7456,7325,24960,947368
