"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",923412,4650,4787,13345,33220
"GM",4424,9213,7590,3720,9
"Tolerant",17204,20806,96966,23390,422
"Vulnerable",16094,7230,7033,138522,2135
"Unclassified",3328,278,656,3270,1541170
