"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,0,0,17
"GM",1,31,6,2,143
"Tolerant",0,1,1,1,33
"Vulnerable",0,1,0,0,8
"Unclassified",1,27,35,16,4300
