"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20031,1235,17426,540,36509
"GM",2394,27723,13840,296,1693
"Tolerant",30293,17447,367807,56816,47188
"Vulnerable",525,161,5369,1504,3234
"Unclassified",31076,969,20151,4808,234886
