"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25479,901,27531,344,12801
"GM",1042,18153,8393,415,659
"Tolerant",23314,20444,421966,10791,11253
"Vulnerable",143,1163,10567,963,346
"Unclassified",17566,4181,23434,2049,300023
