"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",53385,3282,34483,950,1754
"GM",5427,63204,12818,446,339
"Tolerant",13729,32162,360180,3262,623
"Vulnerable",457,1008,17281,6916,1891
"Unclassified",847,2988,7842,7002,311645
