"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14791,1416,19702,338,31297
"GM",2554,26859,14633,54,742
"Tolerant",18080,14136,418633,3776,37266
"Vulnerable",1707,458,8174,2352,1871
"Unclassified",38609,3077,58409,4273,220714
