"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,124,96,0,265
"GM",86,46462,63478,66,40814
"Tolerant",31,82149,8177,62,24845
"Vulnerable",4,874,575,813,41023
"Unclassified",109,14008,15605,391,259442
