"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",50,630,500,53,1820
"GM",326,43337,91791,312,12924
"Tolerant",435,110576,23494,831,11194
"Vulnerable",2,2131,1138,77494,165759
"Unclassified",30,1730,1173,1965,49804
