"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",193,905,1924,75,32
"GM",1014,38697,112420,931,1448
"Tolerant",1035,108064,16879,1381,972
"Vulnerable",6,655,343,35804,26846
"Unclassified",30,3882,2871,20581,222511
