"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,1,0,1
"GM",2,61085,107272,686,2003
"Tolerant",0,109344,9408,983,949
"Vulnerable",0,1084,700,48428,6432
"Unclassified",22,4092,1388,21396,224219
