"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1416,187,830,4507,2442
"GM",222,1633,5386,705,1373
"Tolerant",823,5038,8100,3587,6504
"Vulnerable",3206,585,3060,22980,10292
"Unclassified",2004,778,3282,10356,18323
