"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1130,135,391,315,1947
"GM",277,2112,4240,117,701
"Tolerant",783,5867,5754,508,2363
"Vulnerable",884,115,1367,5812,7780
"Unclassified",4890,918,2985,6347,59881
