"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1097,240,665,4170,1499
"GM",221,1338,5414,789,459
"Tolerant",685,6284,9002,2792,1895
"Vulnerable",3006,1002,3394,28124,6609
"Unclassified",2064,1346,4439,8846,22239
