"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",688,195,121,30,148
"GM",41895,70259,520994,1417,11227
"Tolerant",76361,457901,67878,1321,4571
"Vulnerable",833,623,858,29199,20651
"Unclassified",6700,14228,12386,29107,216428
