"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",83,45735,76418,2361,1880
"GM",64,60084,476789,1545,4724
"Tolerant",30,504039,93606,1462,3100
"Vulnerable",9,1851,1276,40255,17683
"Unclassified",122,23926,12512,57949,158516
