"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,46,3,2,99
"GM",140,94450,489326,1120,34284
"Tolerant",79,467790,72144,671,18264
"Vulnerable",0,8,5,159,68
"Unclassified",383,58380,33491,47556,267551
